,0
642,1.2861172940319026
643,1.2584211761217738
644,1.2499756664460762
645,1.2767802017436085
646,1.2756584189980549
647,1.283198001894687
648,1.2772253181478292
649,1.2777559657628024
650,1.2495713345935187
651,1.2393844988109943
652,1.2501777265834353
653,1.2501721832702846
654,1.264408695482896
655,1.2452376806908563
656,1.2420394070678076
657,1.2702253134039936
658,1.2752594111891695
659,1.2551943524754046
660,1.248970751679493
661,1.2519741551370867
662,1.2451555032200143
663,1.2761768835669935
664,1.2925209360711256
665,1.2817651244723942
666,1.3069932857743054
667,1.269902409666769
668,1.2532714038769224
669,1.252632252920913
670,1.2561767365714556
671,1.2607539034459414
672,1.279081676826398
673,1.3522241618984512
674,1.3512391859018105
675,1.3664571395251905
676,1.3596244564428543
677,1.3422039368552092
678,1.3230350028626718
679,1.3131185704870167
680,1.3109602634431397
681,1.2936258076136147
682,1.3029511129903473
683,1.3211674170747276
684,1.3285178092642038
685,1.3496510485785416
686,1.3863598725316415
687,1.325881166355958
688,1.3118366177824785
689,1.2974891479767754
690,1.3077016228889249
691,1.2989161032277396
692,1.2942553413170377
693,1.3012474184007414
694,1.2918920032355181
695,1.3022822803464233
696,1.2743899627403077
697,1.2866908513737088
698,1.2183138794430306
699,1.1969274307438307
700,1.227565261113937
701,1.2344002895254218
702,1.216263472753875
703,1.2244080189165698
704,1.2200726688961132
705,1.2178523615190902
706,1.1969091502156668
707,1.1971563434348378
708,1.2252551741910012
709,1.202356546549465
710,1.2060538886633352
711,1.2281772720422668
712,1.2503808347736463
713,1.241239708392704
714,1.2531593927161315
715,1.228737354668554
716,1.2444332843103452
717,1.2273654540172496
718,1.2046225690259715
719,1.2026226041152142
720,1.1784487002148711
721,1.1583451721330784
722,1.1455147220275437
723,1.1489227156831499
724,1.1450152693543134
725,1.1666116455553466
726,1.1865451134160279
727,1.1931166516407115
728,1.1984703346605292
729,1.222672038572917
730,1.2108265377379495
731,1.2157481906803638
732,1.2250467928302948
733,1.220608152876086
734,1.1894764624583014
735,1.1659451835527757
736,1.176483053298057
737,1.2071146344252603
738,1.2209594688198764
739,1.2287556529928803
740,1.248537842130738
741,1.254616616670862
742,1.2468398216426655
743,1.2404789401467515
744,1.2085377151888559
745,1.2419004995351424
746,1.2475119317089007
747,1.2546078415015252
748,1.2499541418453355
749,1.2345465544241094
750,1.2437646957707746
751,1.250265076091837
752,1.2483353216229904
753,1.2211705096861014
754,1.220737198934109
755,1.232789072413578
756,1.2100023058281677
757,1.192228114504881
758,1.1858716550484405
759,1.1923130066602061
760,1.1844065514289963
761,1.2245440142202162
762,1.2070545317564063
763,1.186145550425845
764,1.2083503985354025
765,1.2053704119926516
766,1.2282985574429754
767,1.2335210923053155
768,1.2265730449835899
769,1.2115325042383391
770,1.2184132484275894
771,1.1931173281219942
772,1.1914572998770192
773,1.1829837218182062
774,1.190073225017402
775,1.1663732794829564
776,1.1784814699827577
777,1.1927759476771838
778,1.1875791342533748
779,1.2064394051928435
780,1.1964050882012753
781,1.1783407577995868
782,1.168140134444479
783,1.1697483450715662
784,1.1624309658431757
785,1.1768220069403565
786,1.1649294041526788
787,1.1560488137899116
788,1.161536425479582
789,1.154464853715524
